1.0,-0.34826030421760401,1.6046678013264128,0.45529289463243622,2.4464798075718033,1.3787076077187279,0.56612457097752666,0.17108846065351499,-0.30205578388784948,0.33847196954739073,-0.44271431263342093,-1.0690997990696807,-0.062638767828885153,-0.65094877804644646,0.39134505348905035,-0.88492803809496823,1.5124033665902243,1.2167724238604585,-0.61623943444657048,-0.63457381170625482,-0.17398848463389699,-0.5410345039069443,0.0026850905186246972,0.41543711870255556,-0.30215416504900389
1.0,-0.087499721373797745,-0.46768553819579983,0.30682282138712719,-0.47635797178736761,0.12929987339452131,1.0174450499597576,0.14476699740895882,-0.18443314953857218,0.95803437989543538,-0.31483283494192604,-1.0924115307799929,0.088132293570777037,-0.37689990893194419,0.076394883608627173,-1.5466195441400807,1.066589152482124,1.361237311682733,-1.0208216883097974,0.5821797224842794,-0.92699162608365104,-1.1579767475011284,0.32893017834933935,0.66281045318418796,-0.060332223477987189
1.0,-0.24715468578369798,-0.53816985944824014,0.38613016682304135,-0.49679074750863889,0.11896353334786405,0.72694603651992251,-0.07797282308125561,-0.58590072896033718,-0.24663495109576203,-0.028850347265351968,-1.3768566527171344,0.14376891590992222,-0.57545273303449518,-0.4719513838371403,-1.3508150310892788,1.058582437510827,0.92363955737506986,-0.81456568761458559,1.8238634401469263,-0.15506425209093569,-0.79154411757826104,-0.14479751987936174,-0.89576396798018698,0.086515008467806562
1.0,-0.54846014758364425,-0.64844901523806919,-0.18848710544860289,-0.51386618446475851,-0.055524366479367843,0.58573244646763423,-0.15120445132903237,-0.51242310503752253,-0.43559915848289976,-0.28816710788661598,-1.3214570523007174,0.65573394195403001,-0.70759303403686724,-0.2954978417895669,-1.5121859986009609,0.79694236675361019,0.96389774284941676,-1.0830965227611014,1.8637694549747077,0.21200085133753904,0.79018444827780121,0.45175891940203372,-0.60944543853169009,-0.26360379317827171
1.0,-0.80136069117559861,-0.32639313937728126,0.77615351447114145,0.034198385501034108,0.45199369714763415,0.6792403579400611,0.16946291872278901,-0.31955924998799062,0.055270037474571813,-0.64039557430503069,-0.14802760096965054,0.14232190764321398,-0.60790940179251363,-0.13281772841964418,-0.83941098077995735,0.84724021781769632,0.78287538127503453,-0.54382564743083428,0.32160641695733699,-0.16222153851768706,0.36331416453817772,0.16270468581864678,-0.54296083183072352,-0.031076300758085082
1.0,-0.34367075909627781,0.27608196407488156,0.57189171956767326,0.63780424714508455,0.86917714156251658,1.1583369060514421,-0.8804833634237752,-0.85789313107158072,0.78243442772178562,-0.31483389686495428,-0.43747704042150132,0.029273475988427267,0.31018130466365051,0.028578194642102313,-0.74730136785523293,2.5098599723718933,1.5165996227733696,-0.93335895966295923,0.39104499201789916,0.14937130311607114,-0.5837704862615799,0.18253965999603203,0.30477420461316246,-0.16958261708468247
1.0,-0.18431321838597342,0.11856225533989927,0.38339265814024831,0.40240997206280976,0.83075223405774434,0.91225912224348915,-0.71819421246729243,-1.0044655377506098,0.21703682447734468,-0.95727783967117175,-1.0006720963234024,-0.16556303316907503,-0.079807825936395099,-0.60088539997475032,-2.0589422466293099,1.9787338972715764,1.7430057836439923,-0.82943245141826372,0.33911703344182892,-0.92745848696612365,-1.6516132747278569,-0.2901617126444947,0.65079746954588846,-0.22885817617181678
1.0,-0.4927962844507619,-0.61817509069550436,0.94859316154301054,-0.4962857797056599,0.078729672490814792,0.75332091637999377,-0.36202173940227933,-0.40925375477712955,0.028329190329287952,-0.29706468176385059,-1.7174283265415853,0.1734575209701508,-0.6320442554116863,-0.36161884389766069,-1.6009129947994134,1.6771133571505812,1.0650238620719816,-1.7578501783498708,0.17016865064712386,-0.72592517104147136,-0.9273493374595404,-0.41004638884312061,0.052677163213858673,-0.81041139539714591
1.0,-0.595943294409786,-0.6701185828778442,0.20248796490593007,-0.53039680941181322,-0.20556513316658342,0.58961830887598476,-0.26700075247783067,0.038616760570565789,-0.17006254854573882,-0.47212875971061996,-1.4948963066690304,0.10305309784968027,-0.7817515303930983,-0.59249644982355809,-2.1412697264159735,0.85265943951460188,0.91589972841361589,-1.2451813871408235,0.72830597364284289,-0.89212169001642072,-0.97715924976158075,-0.51497435024608607,0.17239630067153483,-0.41081733723447877
1.0,-0.46057985798934448,-0.64474343848199367,0.37388848345075526,-0.54643643789354734,-0.5322069530789143,0.54247883483443937,0.15439090255233018,0.1516812043543401,0.011960028427307257,-0.27194960057328721,-0.65105764118914966,0.10043357912668881,-0.17763912643927765,-0.33396593031948285,-1.4122757362679763,1.5677827873321808,1.4544705047725675,-0.50263370804468022,0.31874102148086497,-0.5060521780504692,-1.2290577358943757,-0.89567378337099035,0.25913010741510839,-0.063345513621044972
1.0,-0.2083052229539297,-0.56598628380996652,0.89205391266167,-0.54749518136991515,-0.42466891658993172,0.44923902887691225,-0.10876199439769769,0.44420723272080609,0.14329192683508685,0.26669491352934344,-0.12717717798168637,0.22601129141807766,-0.7697166124868916,0.24313711062403023,-0.48144024567690047,1.1131875382410423,1.5107724000053768,-0.81405165368769827,-0.052349325547266255,-0.3487749133250011,-0.60673456405125947,-0.42985014745122052,0.19545242386951814,-0.13221426662816435
1.0,-0.062125858933533756,-0.48478580143235994,0.5084321301405641,-0.50174250831746425,0.23687071947406707,0.071427762047737375,-0.42643037133390932,-0.19694659397083208,0.26348109289614013,0.56296233236428617,-0.38093767755189661,-0.39362550280546432,0.025806942141993305,0.45432045871309634,-0.9198386560232048,1.1364415188279278,2.0944275037310485,-1.5612429438447797,0.09998448700248995,0.30837474917263852,-1.5612275935017395,-0.40963286433465351,0.25949388193864859,0.14063424057424254
1.0,-0.40483647589350019,-0.55832630700383501,0.27300613180670164,-0.44805386571852962,0.44593722084794207,0.18997812225772079,-0.37442932435967202,-0.42803209732101632,0.46382616088800271,0.72267293378124764,-0.069244418352965312,-0.2252209219660227,-0.081152507179119274,0.53136693826575088,-0.98848724972257673,0.80432998688995105,1.951137216667832,-1.8278023272875652,-0.20591767322489538,0.3260642178150952,-1.6976404518097932,-0.49513970472040886,-0.16163608059737342,-0.56060149312900287
1.0,-0.70916182921516602,-0.25060195860290624,0.061983520282123124,0.10834397773698741,0.7190373431821675,1.0544358481005653,-0.60765554632152308,-0.3928501448327445,0.40539891580014575,0.42593028200639321,-0.092401037548595452,0.14166105923946118,0.29117274093931272,0.37280072306793799,-1.7617928936128733,0.32236486935614228,2.1033345084122423,-2.4149765987826712,-0.65683266679293262,0.42735254803170963,-2.0919060273358134,-0.27121547683976821,0.73626349922355749,-0.37076520923402345
1.0,-0.8192540844865932,-0.45474072891755751,-0.58095905801297731,-0.16089104935287638,0.35497349590143817,1.0328492014036907,-0.029002894377776041,-0.2656957572994465,1.2622761992338762,-0.073513698458743781,0.050068178069012481,0.40790614993100299,0.42247836319397419,-0.32665888432643503,-1.1153446248908334,0.52629727772556256,1.7362124203562153,-1.447792922179727,-1.2245035206337529,0.040718820798041754,-1.8684186928168864,-1.0766036474106764,0.44966060735971192,0.33803379580820347
1.0,-0.14375969196378424,-0.52883104359124455,0.43246773798366467,-0.52323284049687002,-0.080882309160880489,0.54435970031349601,0.066149115882817217,0.21726840874169595,0.57936399031122754,0.18185176768638375,-0.91719555699099298,0.63096073545433928,0.059491487871651108,0.30221831436679303,-0.53571645057837214,0.733301647633951,1.3056779071105633,-1.890029829912522,-0.75601432043004502,-0.09364797039245315,-0.58441511370734001,-0.42303566202104431,0.69885721592390448,0.23096708755043377
1.0,-0.49354034158257776,-0.61791700203848154,0.5189291739019275,-0.4869196486187008,0.15866077301535847,0.70952171178615586,-0.12926061663438052,-0.20730379427498696,-0.56445687039042891,0.39626304067542645,-0.59715925326594133,1.0109735772972317,-0.80629737215691066,0.51149305542132617,-0.93984236063115423,-0.067519053493116585,1.293468279410759,-1.4772089334654916,0.65975963223998657,1.4158053431108024,0.63092664993905567,-0.44332773887465149,0.24243644213107995,-0.39027317504353548
1.0,-0.50084613748700624,-0.61987254246502754,-0.13318701288278836,-0.49167497926711562,0.045814727392959553,0.57383459971931361,-0.088541510732173506,-0.19308491042113393,-0.47094281108118841,-0.32627141827253059,-0.9200622246594804,0.13946922929413413,-1.5727675810737722,0.41352666672261873,-0.064950618912918034,1.3443408136238366,1.5595619855027687,-1.1429966331795072,1.2095054182976179,1.1344981899013349,1.3199499414917741,0.087726622740165516,0.74650290615537274,0.077980231722218241
1.0,-0.85467344139278945,1.4502709940845075,0.047616348343996848,2.4999641475514358,0.95547843505364849,1.2207794888429322,0.12953367664697643,-0.84289199187886255,0.1462685498608409,-1.2704266918161085,-0.24044217189366798,-0.31067615953412042,-1.0324763014612686,-0.33690552969920662,-1.741958471548005,0.74114093559699867,1.273918582005529,-0.40690842095121665,-0.40966304075011944,0.20262407784361422,-0.23571143833473857,-0.81793260463923523,-0.42052890569839152,-0.39121820727252365
1.0,-0.80546394790451603,0.035154587664917421,-0.37804507637843532,0.53544875715093443,0.69045391777085963,1.376299936448111,-0.32325895781261571,-1.5682999641404214,0.30703665831258647,-1.5755808402201366,-0.83425898718184477,-0.2928231083646311,-0.095460652119597478,-0.66500102240239256,-0.52116791527272133,1.5632246311215727,2.257694492176781,-0.74454929762583832,0.12740517346556446,0.92773950359667967,-0.9005188366763428,0.54736053316245581,0.17654575731359015,0.31090079888067129
1.0,-0.49880557222207983,0.30167641396914657,-0.2621264239073971,0.77074868704012456,0.84173955438684456,1.1730449614199685,0.030657822051370732,-1.1141673597999404,0.38881980718789699,-0.73614996805094124,-0.64754691659484365,0.32353974607657676,-0.45807646027045062,-0.2800702842701745,-0.77480379717132142,0.56305078893455929,2.1764413621049274,-1.2612650693772129,-0.32208820074654432,0.084685447962553256,-1.816632125692655,-0.28964532562192735,0.26851851458356091,-0.72471707060276147
1.0,-0.70448076897112588,-0.63692851603776879,-0.13316358968743716,-0.45431922012298104,-0.18994740256713805,1.2579426827875453,0.47191240231361842,-1.06289331148818,0.38624677197796325,-1.0406904784834108,-0.091662978698969402,0.20536875645919644,0.12559098510910355,0.029715095117991364,-0.5106317307882301,0.58280964956987236,1.8751619823221841,-0.35676658959989443,0.35797588468896119,0.4918075796168766,-1.2159929369126399,-0.0024612030958463143,0.27118470398479505,0.44025154428885238
1.0,-1.0271555538769237,-0.7844747590397898,0.88541753340870777,-0.55481868061098094,-2.5091432236777349,-0.71016196434458534,1.8123732985264187,-1.5677744902054553,0.44412736352528109,-0.89146279994098121,0.5693086390042279,0.56004001326098285,0.4285804336716405,0.10381956256319179,-0.53912056808709963,-0.35295432947486621,1.111483447141755,0.11239392332847103,0.007284005138421438,0.48900974211262055,-0.83990074769686718,0.085887623079087233,0.32388853931766948,0.77077089461663228
1.0,-0.94692205636090543,-0.76934039088672168,0.88636050184340709,-0.5553113420293071,-2.8328794777575794,-1.0916358453237069,2.0050839082557315,-1.6286194494580766,0.62456786509690443,-1.0882036913962765,0.47811797009683721,0.1138301835724876,0.37837620091830609,0.13621381356652018,-0.20088201237361469,-0.198736689180501,0.58152153404779228,0.033404544879103985,-0.082273164420308895,0.51286452681217232,-1.0563240649702059,-0.18338160446944199,0.23730082053037729,0.58316054679530238
1.0,-0.26475528066130272,-0.56492819577945352,-1.2341691878434937,-0.52057352233684351,-0.58935794833738875,0.045380290157227776,0.84940254182386832,0.99509038069327838,-0.87741025272021189,-1.2110550793924457,0.92683270013374375,-0.78039758186760011,-0.56498461208682749,-1.379079441388654,-1.3149105318209826,0.9823546538645177,-0.19571789082334515,-0.35346481631228549,2.9546586547880138,0.39442444878787741,0.0570600496838694,0.56607159252627193,-0.65337645058254423,-0.31964553941984758
1.0,0.27876401331723322,-0.34678943326763073,0.031813224826381319,-0.51378065824713104,-0.026988692750034279,0.038092223578953734,-0.22286586554622029,1.3144913876660875,-1.1096674120249881,0.44873098752156582,1.6395776990409106,0.22592293806439864,-0.30405290277379871,-1.3335089791622217,-0.78564980661200046,1.6560269965843331,0.60015695159338289,-0.10556270713142717,1.0241660384654721,-1.2654603818647563,0.66767045113246881,0.9038181913808605,1.5244555545492779,0.4807238321151534
1.0,0.18667745992111859,-0.23695902772963134,-0.64473342338251982,-0.3083082464444703,0.46970785647650637,-0.14564493070638257,-0.40000089444298959,1.1417784993576154,-1.5192118103844399,-0.28435200100950897,1.2442434482045373,-0.018715512556252905,-0.44298410226170076,-0.37779020143299241,0.13545255444570806,2.9831371492795058,0.2451142029643068,-0.38440791713761863,0.70457007189065957,-2.3922189385724488,1.2521827931252831,0.50492714023264729,1.6804016659143013,-0.03379260450511469
1.0,-0.20755160495373304,1.1270764106810662,-1.112913807715687,1.8059287233264667,1.0377025680949079,-0.28727521124304178,0.17559281775699254,0.49781319405449714,-0.6246488253773278,-0.24950144855041301,1.1933598899736109,-0.68143708470892461,-0.92845068045031898,-1.1276353865727928,-1.0913287946903631,0.88946839626122076,0.5082784526693257,0.74036272269857395,1.4143362333647014,0.18607095718197972,0.79813145033545541,0.97277733542328271,0.95974363279594921,-0.52744758534751179
1.0,-0.22032433736962556,0.38085977710693353,-0.86874743614847083,0.75593213348312527,0.92638748615393263,-0.09796496226738588,-0.0085286261392676192,0.42498335109732516,-0.88919834342634119,-1.2328968160921661,0.94320712337284485,-1.3348244158574405,-0.69052518485343861,-1.3342548023532415,-0.78631340951589968,1.1949583738080005,-0.24106336375274423,0.091384173350721506,1.9770078014612473,0.5306033199430632,0.27993599453164397,1.0730214719381386,0.63385047332020739,-0.34501207555204838
1.0,0.14713133831909253,-0.21320073723185237,0.10364628084535363,-0.24679330762546353,0.59332654115679695,-0.61004110357854724,-1.2581869492512865,0.51037901717328038,-1.900343438080182,-0.39845146757814193,0.041895600086445967,-0.50324382392339306,-0.078139825463383605,-1.6417921663510808,-1.4725948311850907,0.74599558911129493,0.18097226985582512,0.80797061329118081,2.7879269324706457,-0.16120451901924407,-0.115087763143391,0.47193296252915895,0.24315140613482672,0.31569596127710708
1.0,0.14143069760415403,-0.30537934658395388,0.55746591644613186,-0.34656477275717817,0.56544075616044609,-0.080768886982817659,-0.32567063520687883,0.36618260568401434,-0.97047030510873566,-0.60566264658273994,0.8612353870714875,-0.52840906239039875,0.26423743848263409,-0.12193679884917971,-0.87734864314885852,-0.041831129311435275,-0.13804102638995325,-0.12963862201989745,2.3061478435648088,0.93986879485387742,0.42664197793062569,1.5556432887124827,0.04608774070507593,0.84243072599818725
1.0,-0.45196439507708186,1.3092188866712859,-1.8181403807180074,2.1337429479294725,0.8192069834021104,0.13696421260784053,0.23806492023146147,-0.30616477470910736,0.076617153894936285,-0.78747102775254185,-0.1016157147825885,-1.5002174694637604,-0.85030184847438695,-0.58333513151012928,-0.80517877027254536,0.31974362973781933,-0.054858977423995085,-2.0616466321763975,1.8015354100238403,1.6204883477008465,0.83297004981476896,3.0082028494959476,0.096927724901630222,0.55616614435351142
1.0,-0.079437309690060645,-0.42462245469120596,-1.0062997460145633,-0.42310222192869978,0.23284909391986319,-0.4743750620002341,-0.9753143859322404,0.65213129340771026,-0.67498374761131941,0.039836080199141352,-0.14174059012907278,-0.30247064514980804,-0.12035383151289705,-0.67628043307254493,-0.26627759588395078,-1.210442307483087,-0.41998233046449263,-0.069765936657522704,2.6946410129544969,2.4540940175121828,1.9783409850373084,1.7662607365810838,0.66589660317995358,0.72390199834053992
1.0,0.18799116023147819,-0.34264527309174175,-0.97583202093797472,-0.45651915410117677,0.18649376328115069,-0.28862441674037709,-0.64531525642278409,0.72447759979409743,-0.47406543537799078,0.32223381437427961,0.17352709492738289,-0.3236963887168004,0.31854987805261997,-1.1972294370498096,-0.083653297759281167,-0.78646193146698284,-0.61974523906874368,0.033896722652159525,2.316699602344042,2.2797838011835183,1.28540989527462,2.5390750666773969,0.35909101097368684,0.26413142347610796
1.0,-0.717396584505965,-0.29578345900484349,-0.10535798176519512,0.054416359380824557,0.42762459964197519,0.002241961314537637,-0.078023678207558816,0.23242577998240149,0.29093599829154482,-0.76719150890541432,0.062619806068516415,-0.83796373093953958,-0.45365871484794384,-1.0218201895457353,0.31322561326135601,-0.30290131763031852,-0.1496982963763889,-0.015867883506546578,0.69173647729839205,1.8274299165062844,0.39447110100277771,1.6785144979021664,0.78431644146126323,1.4111274956843427
1.0,-0.71126527567506936,2.0124554043111686,-0.97971890681159679,3.2295136510444529,1.0919534980361361,0.69156257169775726,-0.20882432146990201,-0.15922178079788751,0.51273365460626441,-0.32187118544278681,-0.63554619721250294,-0.84252590018524431,0.037852049695756548,-1.0672665448216727,0.17880526805296382,-0.24556386437349578,-0.8567807534412667,-2.1098876864619682,0.28124215258054691,1.5773306750866161,0.67691391217108776,2.5554928766796197,1.3846985274213963,1.770761085627484
1.0,-0.50836911870967361,-0.42860359632537404,-0.21036202530445214,-0.24981008255227624,0.36685826416586048,0.75411350897503349,-0.43676808365399511,0.26781037314322642,0.62223210572644594,-0.059892311551379897,-1.0761618707800833,-1.4741977087155038,-0.16667160100987422,-1.3666446934661611,0.088641817075739704,-0.00094983184659450104,-0.14340709362211351,-1.898701417437854,0.16454056136654518,1.9831166855504714,-0.17506291412543562,1.8702431226796374,1.2830115765039507,0.76311170590789634
1.0,-0.066039659581965698,-0.41039328166967315,-0.91115357980079348,-0.40157918351093957,0.27835750313838747,0.21068379390977657,-0.38178445038033054,0.59947358651114513,0.54556493620876734,-0.53219563108136947,-0.9650168784375015,-1.0118888451140082,-0.70226038241607081,-0.7099712413848851,0.15595171276678452,-0.15118092544062706,-0.0025047846611441428,-1.1779216072335819,0.77917054855485057,1.3941945989414377,0.23357179314800255,1.8255672654073505,1.2575520490187522,1.3083050025298735
1.0,-0.52287069976848699,-0.61549954690311914,-0.14386797549581706,-0.47841501539558179,0.10756289225986371,0.37989367642946642,-0.34114871429347882,0.89514429309414922,0.82353768117153969,0.095348033379833053,0.030235216442991857,-0.33262210314896679,-1.0651340058378591,-0.075657843038979031,0.3638849040322984,-0.24804317318315677,-0.43557214388527316,-1.7903262527869974,-0.13930376117468243,0.69982829915229094,0.971062750606001,1.3591168991228955,1.0325664873852254,0.96921543630997431
1.0,-0.41806112367588677,0.4755803171820997,-0.32606016230312518,0.99401543097665046,0.73405756499768859,0.28648454635873744,-0.18097327367873381,-0.77243032868495864,0.35837538739666269,-1.2127695526764113,-0.99633537296474584,-1.2768107132150572,-0.27204457225456663,-0.1720462423328053,-0.20639641456569569,0.08820917777152483,-0.43011408754346314,-1.5401320794663267,0.31262560486728946,1.018015434644429,0.32581901181016182,1.2381065556028354,1.5796171886474941,1.1864098192539589
1.0,-0.50502966377857039,0.33535470159153785,-0.44386691113146171,0.82782305773950959,0.84526736511445721,0.45278948494658461,-0.59985172370179485,-0.76603931366427624,0.39911700528875138,-0.37509733543873264,-0.22596328896012557,-1.1233685641618776,0.25119517678179298,-0.28313208586444855,-1.0982356019850019,0.13052953159805022,-0.35583774482249492,-2.8035902999886835,1.2051167695422824,1.4174409594784769,-0.18390564586123379,3.6334881656115545,2.3946769375633377,-0.044691122606670332
1.0,-0.47113269221885934,-0.57258467748028019,0.16117497158251248,-0.44142705436900043,0.19429494527792723,0.54274098981013308,-0.96161314298578793,-0.061440960075146954,0.2593441267437952,-0.36644622005102501,-0.60416504348523914,-0.98513433135731732,0.032698569102349244,0.2072883111936796,-0.49843892382574501,-0.1234712252206165,-0.76132604407371662,-2.5905245320199906,0.88567741799694666,1.7862461860656855,0.099531280702363834,2.8035444060227177,2.2144876833457641,-0.85336220224310233
1.0,-0.32812697897851445,-0.52365363091166928,-0.70767005030061325,-0.4490647367451307,0.081539356072718353,0.33970992257815069,-0.57804503781676375,0.71174117018769278,0.57261626097745155,-0.2889985100870241,-0.2044280446781308,-1.155408001851393,-0.36521169716924573,0.41830639532198116,-0.45692280304663235,0.081087880198594559,-0.26788908278346174,-1.3866061508466472,0.97332067025154345,1.9505497876360656,0.81466990134259265,1.8767424188105384,2.5245652597914487,0.48774692653314161
1.0,-0.2653199659217651,-0.57456974771750002,0.58349819332810593,-0.52854491124659708,-0.21098392713949626,0.46965933104637764,-1.0968974055120915,0.83809558241447135,0.14660598590210294,0.79125597471817988,-0.024090642761792791,-0.71821937508567357,0.11382622122603513,0.92016855245317231,0.1006247153783517,0.38822374776175589,0.15673101165898781,-1.7345631466021005,1.0631297514177525,1.0718580061792515,0.33816531839977459,2.2133903631483989,2.0460168225059614,0.16343123493737341
1.0,-0.52123839550241158,0.10203338362039364,-0.9193550879806538,0.52904890383980774,0.46898902451144125,0.80742453133836611,0.39322447435295116,-0.27279250846989311,0.40747496847798953,-1.1271062114389019,0.2572453427175776,-1.5199241811527227,0.36978643121125615,-0.27375678778083912,-0.64064161650447271,1.0624517896178918,-0.069918597923704556,-1.7763166529670775,1.3050966496594498,1.3818702175572768,-0.41195181881805276,2.3601266392167561,1.5328761571030389,0.24498460488384899
1.0,-0.28192714125054097,-0.19089585068142653,-1.2459008202455422,0.0027689189721628016,0.31228508534831861,0.17852738522327152,0.30630005904157664,-0.19237619103355194,0.19515582737713488,-0.82202452896763178,0.17002421465519321,-1.7434691481892166,0.53306092176489783,-0.020552622181111181,-0.72750895117668712,0.7578862206656406,-0.47111582759546472,-2.3543444152250719,0.52652161768725914,0.95954896760501951,0.055394876221719611,2.5018842029632591,1.7866614114054851,0.21972413588373332
1.0,-0.38303061740871469,-0.61315294442777213,0.038555368451047914,-0.53415603910587306,-0.1576273026098042,0.13204964823119908,-0.037021946910314671,1.1672281139472405,-0.30882540846249601,-0.080648872116368203,0.053823449722892241,-0.68241259820061184,-0.22977183233491519,0.40872594536773077,-0.037641766061273105,0.72869492989754758,0.014681441879432216,-1.3048198169803042,0.45199193738268367,-0.092506239764710438,0.511201585619525,1.6342813957946747,1.3787912795236426,0.43702981855907785
1.0,-0.26559964353794113,-0.5755893113296634,0.37567344738189035,-0.54602347745622581,-0.31813094060900343,0.10146395646115837,0.051484786393193385,1.182887751023429,-0.27326231326002109,-0.024330449667122757,0.47264613148189644,-0.45539932951324841,-0.2595974563061072,1.0993124423887717,0.10170944521046792,0.42432586274976469,0.31544647964958178,-0.31878813420869473,0.31169301403527344,0.23778184999330851,0.69400599330619717,1.2292418640856504,1.1452125192685152,0.32522919186173554
1.0,-0.76484550302545951,-0.46298154158786525,0.20428255691649813,-0.18154207642193834,0.19346439307117402,0.49074883963595933,0.32251940833852616,0.022496192255647252,0.024103448834018239,-1.3192922856407541,0.54840811112893462,-1.1301371490142056,-0.19194498297228169,0.41121171385838529,0.35694247266900836,0.38387771601818643,0.37509033290535249,-0.31185307278217833,0.65100923904846442,0.35064137033141352,-0.32983907330443923,0.53945592361646311,0.025563799903260926,0.6908945308093043
1.0,-0.74173973999423792,0.066771736594310405,-0.61948031299006212,0.54541385264523801,0.69812124747045634,0.54984618785781059,-0.74049703041379744,-0.6716293992976351,0.35776329275996244,-0.92752867051318921,0.64624395943917301,-0.98583685574716096,0.00039123440932411623,0.018204867165859631,-0.27664046487945726,1.3635576348723659,-0.70377156624063264,-1.7632044111828693,0.49488595161840265,-1.2335946809547729,0.17656602358820506,2.5487838686588074,1.8093745998863513,2.0395106253783206
