emotion,centroid,spread,entropy,energy,mfcc
nonLaugh,1972.86925257,10193026026.6,2.56658093098,9720754.38933,592.997492673,192.009823017,-40.4579648261,-15.8514001192,24.1806442777,-8.50760214837,-4.9182091033,10.7810387752,1.42604492503,-16.7475070457,-13.3475555244,7.53921540285,2.81179779082,-16.0115825566,-4.4776416913,10.3150450537,13.4248510631,8.41040968152,-2.11861170331,-5.01388342133
nonLaugh,1906.07343914,9695670319.98,1.29773676259,8063454.89067,551.198769765,179.141588221,-13.3732094188,-13.1789517078,29.7084378878,4.8658113203,-1.37083117203,18.1047496747,9.82018511421,-7.20302058608,-2.3997390716,12.9533006808,3.87936195746,-13.0017846642,-2.63140242299,10.0279475794,12.0144216215,7.42486142342,0.334432431224,-6.53298077171
nonLaugh,2415.66743638,14907304149.5,0.931398867831,8115645.696,545.627327493,174.773717825,-18.8125171909,-20.452224847,27.4205266705,10.8887719739,1.11115206758,13.7400836943,15.3293285845,-2.59328519512,-4.87740571842,13.9224016248,13.9103905502,-6.71353168642,-9.53106957511,4.31149775555,11.1687615955,9.09514433787,0.245677424899,-3.73127437476
nonLaugh,2027.15074977,10600350949.0,2.42719073172,8381100.58667,585.294732232,189.954596983,-36.1730875729,-24.1546663671,22.8142140615,3.91141063012,-1.77917065198,15.2565013493,16.4336967615,-0.690523066288,-6.94082300265,9.07816371002,6.43520274081,-11.1185579563,-4.47937452427,7.05213953907,12.4078799443,13.7961560158,2.16055712492,-3.73332141795
nonLaugh,2150.60213555,12155853266.4,3.59341486563,14939017.5147,618.50870934,196.864725669,-58.0201211797,-20.8583360331,23.0198494628,-7.96653823746,-1.39933650332,14.3844351587,12.0197657052,-10.4910069316,-14.6952113209,15.5566048695,13.7179869695,-16.0378573589,-10.9066567103,2.5478357084,10.5497433295,9.40320221321,2.59450294705,-2.62585023111
nonLaugh,2495.85694941,15062405494.2,3.77214384767,9584775.296,601.531085977,191.147189081,-48.3532208106,-13.9176678172,37.1356808372,4.00802985129,4.61606474797,22.5754960416,9.95752493578,-16.6903522006,-13.5496168313,15.0535166728,8.32271372836,-18.4873709924,-5.1674949145,13.6113744903,8.46225684395,2.84537329217,-7.87619209397,-11.9171647899
nonLaugh,2188.14018697,10883145944.0,3.85677128186,3025981.22667,555.579106067,177.842452203,-29.3414323275,-25.0196042765,22.0409131518,1.85318456801,-4.94532349863,8.30609713539,1.43851538466,-15.5993472407,-10.3321427944,3.27981252674,-3.61467528217,-11.6761158051,-2.01650505892,6.40054136885,3.39311668749,6.76818720526,-3.84580416063,-15.3479558374
nonLaugh,2727.62756384,30030441165.5,3.56194603617,645639431.979,744.994241205,152.13820149,-61.9119601973,9.3948912,-17.4199776804,-12.8588606107,-27.3072413746,-22.9450387711,-19.2325794277,-21.4180832556,8.08864365669,11.0088028674,-7.32676761395,1.19048804192,1.7834518956,-4.80988116023,6.69354241961,-4.89148419744,-20.7642676914,-8.23279548347
nonLaugh,3301.8031524,70944397313.5,3.62441485826,2072640754.35,882.810882318,148.41277876,-63.2295458524,22.5814682331,-20.7438506462,1.34196668926,-25.1944535017,-13.573437854,-19.8835616276,-30.9861506812,5.01222148653,3.87064292228,-14.3357645592,4.01866335837,14.6656948875,12.966396684,22.3763271943,4.78443302119,-4.4347521209,1.48395309375
nonLaugh,3409.02118876,58595746482.5,4.83854278086,1449035930.71,875.940933334,158.602396548,-87.1366311233,41.6522096567,-34.0954766196,16.9683110688,-43.7326666599,0.578205725314,-6.61128162683,-36.9432620483,13.4688315089,-8.65265039814,-17.3925775983,-8.92448134754,14.846158181,1.68863357473,27.995753845,10.8095276695,-14.1891578147,5.04756629668
nonLaugh,4113.88759888,90974027453.4,5.16041616248,2405374029.44,897.550562076,144.68501372,-91.3967875042,39.3441444334,-34.7147025223,24.0546264144,-41.5442396987,1.3846698976,-5.73416685032,-43.2824802474,15.753160069,-2.7495840671,-12.9721856796,-9.247400283,19.1901162499,9.95293791528,30.2577428619,6.21542657062,-17.6875767726,7.05963861966
nonLaugh,3940.1846604,97042427524.0,3.64655248787,2779557689.0,886.047203917,133.385148772,-89.4856125468,42.2894207634,-25.730534301,30.2834046399,-35.4122421079,-6.62817707558,-14.4685453979,-39.7764146052,14.6284597891,2.05999863639,-4.4181595855,2.76762454277,20.2818222766,7.91153835753,24.3005975198,-0.551226587929,-13.2958597688,-3.57596379215
nonLaugh,3630.35878381,76949133506.2,3.55105400076,2173963182.21,875.632493547,137.033533895,-78.9844306471,54.9390874762,-29.6990621895,17.0801425822,-40.965804719,-7.15374432541,-17.339898986,-33.4147091734,20.259225709,5.67118147453,-0.00967084571495,0.177935421941,18.9487838461,6.85216599239,21.5233396754,-7.44084101687,-20.4084674848,1.88873762318
nonLaugh,4297.56889294,101167048763.0,1.98865194192,2677318721.49,853.465443513,128.707549868,-81.9726084688,48.4637937555,-31.4949145059,24.7452397738,-43.5542311632,-7.455161586,-17.1414339068,-32.1634206017,25.606356881,5.63771256678,3.32215829005,2.12463630673,22.8240718628,7.653347295,27.0253010859,-6.85331419303,-22.3270161721,-0.986805815184
nonLaugh,3997.82012266,115948049964.0,2.54991370381,3515000555.14,854.130643152,127.789669077,-81.2132525782,48.8475176293,-34.4905999489,18.915271706,-43.0119953326,-14.1976039436,-22.4813271243,-36.2280266907,17.5450537712,9.30103823848,1.04240455389,3.26571619751,24.446753425,2.20424488509,21.8945480098,-14.2576670954,-28.4239544372,0.446523456422
nonLaugh,3181.43466502,89282402141.8,2.54029304136,2965602600.75,869.304532032,144.141167487,-63.6933142054,45.3168751735,-26.3717420655,14.6631145722,-46.0380872649,-5.71832179388,-13.3473397416,-31.0955366334,9.93954890342,7.57419510252,-3.44630438104,9.46058898492,26.8045940865,-0.784090409105,19.5544733213,-14.3566685527,-23.8257682155,3.37361966766
nonLaugh,3862.1264594,72015710769.6,2.44571511447,1742639663.1,846.480644097,140.838239286,-85.0697894708,41.9098938109,-35.9320768302,28.917157808,-30.1200184164,-4.95559021703,-21.2843161636,-36.2912965035,6.90037600593,-0.818488237758,2.17270181498,7.18884786837,31.1135779522,1.07192141951,23.0918580687,-8.41572891652,-25.3735703805,2.41000753772
nonLaugh,3742.23579875,67026577414.6,3.31591643532,1653995672.87,841.63128695,143.709848993,-90.9144195269,37.0236217821,-44.6543084216,19.4041581697,-37.0837712066,-1.29146195318,-17.1411883824,-36.4095085397,7.240666413,-0.541943467624,-3.09714656439,-2.15095894169,32.8496399349,2.83859857826,23.6939315022,-7.19425517543,-28.4318465358,-7.31400726714
nonLaugh,3672.88190013,54180859482.2,3.02711338982,1129521471.74,844.981989729,151.255255526,-82.4374326874,34.5813508017,-39.6087662259,21.8169566416,-38.6505034199,-4.1927624895,-18.4216260149,-33.3808358993,10.2071795069,-0.34583644489,-6.80871167848,-5.8993444403,21.6710965549,4.37273486091,28.0108070685,-1.51452314649,-23.8318321211,-4.31691494939
nonLaugh,3383.79418311,45946125026.2,3.6200790534,966796734.763,829.211975188,159.373190018,-97.2782628959,39.6186218641,-35.8139518923,27.6788368514,-39.0437582119,-2.03965785871,-20.7834389845,-35.1765954841,9.93914572176,-3.09298405063,1.87095162943,-4.43652962524,30.1657587443,8.71388008175,25.0861782344,-5.13334915865,-20.9459541161,-0.335667903129
nonLaugh,3380.16249941,38059540635.4,3.91611188831,603513501.44,817.36843301,158.586193996,-85.9113233231,37.5845550222,-29.3215989195,22.6875841771,-38.3229235922,8.31075874639,-9.86374923208,-34.2736830761,7.45348423633,-8.39511056742,0.220645070453,-6.58202142877,22.7839524056,7.06084075793,23.9598254122,-1.18160162213,-15.0749203307,-4.96790022858
nonLaugh,3258.06657016,31015594124.3,3.94769847179,405211798.571,781.985529043,144.020671401,-94.0623145367,20.5122092225,-29.7161552663,27.5743324371,-26.9122712724,10.7639969268,-12.099698312,-35.5128576952,5.42806584306,-8.78864000826,2.08918253398,-1.81463314479,32.1614201694,15.4941401994,25.5455196283,-7.05798666338,-24.547776079,-7.90523467382
nonLaugh,3612.08589694,30791201232.7,4.29653691529,170337134.379,755.509228045,146.332953463,-88.5920848652,17.9950608523,-35.7448234906,24.5271886058,-33.9815463284,1.19063509725,-9.40321745549,-34.3030126822,3.68331248029,2.85216097295,3.9204486021,2.58849379802,24.3721061287,1.60184992063,7.47302080353,-14.7638003008,-23.7395631214,-9.86901047029
nonLaugh,4211.08940941,36839660481.3,6.29316933322,23065056.896,716.616764214,128.41572784,-81.4355611808,23.1004764583,-20.8898240002,22.8124794913,-16.0470350523,15.6753464781,-1.90178901545,-25.2890944521,8.905023148,7.07153596388,-0.0283817157817,-5.88734234143,9.35403306135,-0.718553025028,4.66528645809,-10.4146045282,-10.2869904028,-1.3505982347
nonLaugh,3419.42415591,24085227379.6,6.5733676457,7931671.12533,666.751624455,135.830227988,-68.4024178367,19.0078863575,-12.7877395801,28.1378285263,-7.33958604515,12.6516129135,2.01474240929,-22.8421746247,2.62270138096,-0.0285188165106,-9.94934102583,-13.8610290766,7.05981682193,-2.07569439795,2.36769263398,-7.01200494847,-12.1220581009,-6.01501614691
nonLaugh,3660.36460729,27523183534.4,5.73502625745,2298548.43733,613.947494748,130.451231541,-48.3567826852,18.1884598076,-18.027351283,20.8062437921,-0.766866025232,4.46289111946,-2.16151316533,-15.9565297373,7.4312552275,4.65184164645,-1.03431525219,-8.42944170601,3.73695964426,-3.92714281276,-7.34555634232,-8.89407526052,-12.8243224675,-6.61750271846
nonLaugh,4188.74220633,35877986862.3,4.44251773892,1173213.44,576.182668884,109.536030904,-27.0249262397,30.1679084444,-8.9743382526,17.1262749417,1.12695792116,3.02120593395,1.87909806041,-9.16179676269,3.97086122295,-0.703938287981,-2.07649975128,-8.7138310494,-12.0698619075,-13.6607917551,-11.1064006092,-7.74000864891,-7.13141779307,-2.10226116954
nonLaugh,4946.00490838,50220369038.4,6.33212756916,774057.941333,579.143388769,101.762120255,-19.9228503937,46.4641880077,-15.5020785373,20.5237448974,-7.31888833338,6.39453892342,8.38911751223,-7.0694438543,13.4160739879,-1.0964045533,-0.756751269846,-1.59852022126,-4.0786285773,-7.1154845233,-3.20636239087,-5.16562192273,-6.3387185872,-6.03176007439
nonLaugh,3701.36176818,32916029984.8,2.48875635355,212696617.472,633.931866478,129.773929812,-2.17581194611,39.4311499449,-36.9664118688,3.43274538823,-24.9689630886,-1.33726590482,-0.25807682502,-15.9412730167,18.4394017394,4.00234091175,8.74809643853,12.5336159555,5.6413409267,-5.34542908852,-8.26163131059,-18.5910099307,-14.0102323468,-5.66055083026
nonLaugh,2282.58114121,18171128938.8,2.5112834789,309910677.803,668.953669209,154.042055676,-2.68567780278,37.4460479776,-33.1276190935,-3.9503013065,-36.6830433147,-4.2981173821,-11.1273180413,-20.752526892,18.680732322,4.72781969783,13.5870213577,14.5573884615,13.4767748072,1.99167140355,-7.03773670948,-13.1799660895,-10.6037479195,-6.6960279982
nonLaugh,2096.79532496,16198267470.0,3.00765772895,316088473.856,700.863325902,173.577746575,-11.6977016694,33.4340131765,-29.5657148578,3.33603643214,-40.167158187,0.302470445821,-19.1932032005,-30.2099442655,4.93824094642,-4.08393730016,2.08464220322,0.720340199359,17.1398735926,10.6232864908,15.4633152826,6.14829957364,-2.31742971888,-1.90114726004
nonLaugh,2763.88267864,19078046201.2,2.44260045179,133464190.464,674.798804959,157.328486396,-5.3934172044,40.2768274342,-22.5253444299,16.0325179652,-33.7952253255,5.67125385802,-15.7186396914,-27.8245899043,-0.203548206396,-15.8082810268,-3.88753743133,-8.33764773204,12.1111020139,9.403884592,19.6764947393,10.8701304105,7.08037370893,4.547064337
nonLaugh,2891.54424626,19235106460.8,2.69176383199,102400580.224,683.052878585,149.286915357,-3.01351163907,39.9329831675,-25.3790969587,24.3171605117,-34.1361425527,8.63913592136,-15.3739938353,-26.1785937471,1.44583146987,-21.7448051083,-7.10900605124,-11.5895721595,3.53261059153,5.03220482525,10.732897549,8.98839598601,9.66803812212,9.69670160134
nonLaugh,4343.79179085,45024623144.5,1.54966537434,261072600.235,729.088552209,126.244436474,-11.5476127837,41.7634756998,-33.3514682509,26.4516486073,-42.8861806901,12.8384907394,-17.1530066325,-29.6592725848,7.90530375369,-19.7594298977,-15.6344789791,-18.1889949978,0.171322917011,-1.93235442529,8.24949553162,3.38917462191,8.97002315406,16.3616647166
nonLaugh,4453.59768601,49999515294.0,2.9464186046,424767963.264,795.581790175,125.471446933,-47.8700601339,38.5592472766,-26.0325112187,39.0356089436,-43.3222786768,15.6194524551,-18.8247545805,-34.051093846,8.10273671618,-21.0138222704,-7.25232842497,-16.2361768709,1.96156608559,-8.18288649757,-0.591937038911,10.2307331836,4.76220831662,16.3592878735
nonLaugh,4855.83275402,58550861463.6,5.96274917254,427654298.325,838.060822215,130.760573428,-89.9131151045,52.6160598636,-41.1054068304,50.608350238,-44.4802628715,11.7656195368,-23.4883367404,-38.4633733969,14.9806109197,-18.734357031,3.19220519776,-23.4178245652,8.49250732489,-7.31867057499,-2.1222667399,6.86367617789,-4.24583445255,6.14951742354
nonLaugh,4617.43288661,66553356727.3,4.69979096364,994100017.451,862.915285618,121.424045867,-79.1878808017,58.5264872414,-35.589817885,44.2155434436,-39.2739028022,7.18296445567,-23.7160742746,-36.8332959318,9.25869860398,-25.1791301948,-16.4022708397,-32.0383787079,3.32661226901,-4.57556310352,-5.23330147076,1.28778553782,-11.0793536684,-5.39656810367
nonLaugh,4553.5073061,69483159022.4,6.00101625184,1131933937.11,882.653892894,129.735993217,-88.5490370041,53.7917051814,-35.9633224512,47.065810573,-38.152864913,9.01935062455,-27.0181473265,-37.8072184377,14.5786549706,-23.625306003,-5.77752008821,-30.2328519211,2.41120873081,-9.11242870287,-11.0346367772,4.96307139363,-9.09647250776,-7.01409744288
nonLaugh,4753.61513931,66807828500.6,5.47740928905,868295770.411,870.78828985,131.782375355,-81.568412409,56.6900925864,-37.8445651535,47.9424666596,-38.8555566282,4.87439106399,-34.9547500024,-38.1036568385,10.7632672876,-22.5135364291,-5.59598888778,-26.4569736945,4.40666211323,-8.17788823273,-5.37462311079,2.99479124299,-11.6469636568,-11.4092112533
nonLaugh,4603.11774782,49983933293.7,5.54205165435,301505652.907,819.354087981,131.527581125,-73.0070874148,50.1241725307,-45.3616720809,38.1527968319,-37.0048215305,3.7513184917,-26.8240076212,-32.7918362564,12.1523472649,-23.1839724255,-6.65893809539,-19.6535153531,4.56801145065,-6.53977083962,-7.92871687586,2.226425537,-8.11312419608,-3.82726558057
nonLaugh,4172.60029533,38137087437.5,3.35760539985,103418841.6,729.847888313,130.233924855,-59.5661121086,50.069674129,-30.8535848648,33.834092931,-24.4332645539,11.7742193821,-17.4194277194,-32.2305359563,17.243420626,-22.4057580715,-18.0799303612,-25.844558935,6.08751071367,-9.182394061,-10.7830399241,1.86565001096,-15.622260506,-11.2540560298
nonLaugh,1922.25105705,9417046854.72,2.78678926731,87800477.9093,593.538436085,161.8944204,-54.3162643367,35.0808104406,10.7212614438,-28.0649485612,-8.48831146421,-19.3096656641,-17.6010675991,-28.5356179302,-40.652498514,1.83709293066,4.76909985252,-11.6085554577,-1.44497777871,-27.1385148782,-29.8712447432,3.52250660725,-0.837942018436,7.64699373621
nonLaugh,2825.22723824,36610554955.0,1.56126703932,868656058.155,727.538080119,195.525091766,-57.0721960832,46.9683818082,16.8898749031,-33.3775751466,-2.95220469652,-10.2730918401,-0.915098437625,-19.1712884153,-41.3408322498,-0.342992155161,-0.465423364158,-14.2717143812,4.08235661504,-21.6558420693,-24.586600338,5.22055320094,-5.13702822542,1.60148469662
nonLaugh,3072.2263426,78250312507.7,2.65722580928,2466233581.06,782.303987574,193.558036105,-59.8593386491,43.9493532808,17.6953174118,-22.6565616632,5.94001922103,-8.97994179239,-6.67143217272,-18.1902094756,-36.0267895913,-1.65348071628,-2.35905843675,-19.6583159634,-2.90590165568,-15.9215440025,-22.4049235561,-0.286457172062,-3.93953519915,-2.69674620801
nonLaugh,3220.51563473,121516272983.0,1.58139260824,4255948855.59,813.465707288,205.594967515,-62.8586028053,43.8475308641,20.6719979826,-26.5451419761,4.81038786533,-8.46068277877,2.08818784002,-7.91718959728,-34.7360052494,4.25896806643,1.67573185478,-24.9803274059,-1.40407912139,-15.3206447687,-25.7575985524,4.56660952394,1.4633555783,-5.52217400805
nonLaugh,2164.17326171,62072770008.5,3.14369166139,2299384548.35,802.290172213,220.126725063,-68.7295195803,40.0786404394,21.0284848522,-28.1056815613,8.64378493396,5.66089956159,6.16617884952,-16.5829003047,-39.5712786605,2.43440153323,-0.322456297767,-21.7032043367,4.22146296059,-15.5480234601,-33.7898576677,4.73152374669,3.26753123112,-12.5225994864
nonLaugh,1548.79420125,57928519431.7,2.99135321091,2214754124.93,780.376267169,216.876474128,-62.1387796107,45.5580342494,31.9874532533,-27.7939272938,7.70040333882,11.0007037694,3.3356796178,-17.0949499693,-37.3636378186,2.34332705397,5.94207792942,-20.4440611616,-4.61483330163,-18.0401848621,-30.7522169236,1.8191670456,-0.538169478162,-11.0331084259
nonLaugh,2162.87762804,45292038601.3,1.26486529797,1543619868.71,758.246197607,206.005636305,-60.5674731893,51.2784663842,40.6953994678,-22.3584110146,10.1699699869,11.6025884848,3.05710120522,-14.5969551585,-36.2639327438,1.55763769174,13.7499639779,-12.7304369103,-11.776693518,-23.9437247249,-26.8631562811,-0.0239727358132,-2.51513181112,-9.58269726923
nonLaugh,1836.49928172,26728431832.9,2.04202099051,867514467.584,740.600845647,212.15778147,-75.3271923035,52.9190455731,38.6870488248,-30.4045653804,18.8525584838,7.86334280261,-1.47591920717,-9.04984476583,-34.7143180409,-1.47655982294,5.12402109046,-11.4210163314,-3.59199237879,-22.6841359721,-19.672536424,-0.334722565977,-8.86056823178,1.11599897011
nonLaugh,2221.50918863,19792926736.3,1.58045877811,407007877.675,716.500369346,204.412434193,-81.5035188088,56.4583366477,35.9768864934,-27.5559017801,24.4280318194,0.61442446316,-4.34401636391,-3.22055774088,-31.0395536146,2.6701768598,6.84042633511,-12.1045173551,-2.61293497639,-24.271888349,-20.0247527163,1.46052152395,-11.1625312094,0.320765485094
nonLaugh,3086.98912997,26108551222.2,2.8381124308,259810305.835,711.158292562,195.136918973,-91.9404227109,62.7051542184,26.1976443079,-23.0072658243,23.8538427746,-2.75234882927,-6.15491824575,-3.87524080398,-20.7586979553,9.91946645753,4.76198781297,-16.0516486868,-6.53380979379,-25.2040970105,-22.8947058351,-6.95519082586,-14.3794257667,1.02803046856
nonLaugh,3268.26082944,25135119537.1,4.02299783448,145048595.328,714.022614432,174.357366769,-99.1074560378,46.9612051104,5.54132395979,-29.1833079657,15.1524572144,-6.2955424881,-10.6138752363,-4.59674223479,-19.9513148782,6.55356360821,0.118385740536,-19.3434768497,-6.13020806033,-24.1192316504,-29.6899140946,-11.4890427937,-11.7623747111,-0.630977129799
nonLaugh,2395.12388834,15382898010.4,2.07647987236,151344030.933,672.759469279,181.313051558,-87.0863447412,48.8463194965,6.32406499402,-38.8787282108,20.4001479724,-5.39314778031,-12.0887994038,-4.2625612231,-29.9063435814,0.0458363261778,2.32835516509,-21.8851184236,-9.63679926523,-24.8153740333,-27.5673211827,-7.65493788873,-13.1084807183,-2.32729406742
nonLaugh,2826.17105469,16892542758.9,2.38178139044,21668950.8693,567.264398087,204.718227971,-78.6795167919,64.3986867755,27.8856267059,-36.439833467,30.0089292283,0.853843406566,-10.0885436013,8.5492397126,-23.0120217127,-1.82457001133,7.0299766137,-20.9767208748,-9.56918341054,-21.6842943036,-29.2664315741,-1.03147972579,-7.29061327493,-8.52447270906
nonLaugh,2409.79559704,11999648498.2,3.06186147367,4127956.90667,499.164594803,197.840568432,-50.9601645359,46.6447151642,21.7079661718,-27.2835797932,20.417305982,-0.281121574378,-13.9642244101,-4.8099050135,-18.6742539604,-4.14155859325,1.55892795021,-14.8835186541,-5.31107162297,-13.2738049659,-20.4626708926,-2.85134027229,-13.744145228,-16.1103007248
nonLaugh,2730.50933967,15337879572.0,3.46577363486,1435739.98933,451.682613003,189.524390771,-33.4363394168,26.0493749953,25.0092191804,-18.4499143168,14.843548211,10.7605119905,-10.8232236114,-10.9391929866,-16.11956479,-7.14746847322,-4.26609812147,-13.212201642,-11.5311238859,-18.1929593135,-14.9073049484,-1.88668117046,-5.66587750721,0.80105295808
nonLaugh,2272.86128313,10610515414.1,3.28789244035,2171823.27467,464.208337635,197.271253982,-29.1611967959,28.3080124285,22.2950928931,-13.0653788861,16.9636913245,3.3899865838,-4.52690246286,-1.47578094279,-16.853505077,-2.32229768965,-0.179864699543,-14.8748378934,-9.20203008722,-18.0821120561,-16.1436094948,-8.27415221249,-10.4531922933,-1.78714452802
nonLaugh,1879.87695383,7325102621.76,3.64432230039,715793.962667,442.573510012,195.050617593,-24.7657458754,17.2000911683,34.0239800957,-7.31444232627,8.07524143918,11.4755447747,1.98875316465,-8.36619637368,-14.5236957152,3.52940730283,2.54541856505,-11.5545712451,-11.1685240653,-14.9640796138,-16.5243059546,-5.85504604394,-4.63203222237,1.41549135081
nonLaugh,2061.17124234,8762856465.44,2.05080461783,517803.306667,418.446005967,174.478267234,-21.4452734555,26.1690595046,28.4720872013,-9.99201340945,13.8351388906,13.9062857055,-2.80777141968,-7.55227916975,-11.8159123569,-0.82541744238,1.95691961871,-8.8871988073,-10.6262840638,-16.2568768429,-12.3081786533,3.000856624,-3.24587097502,1.67025476033
nonLaugh,2785.17707685,15907196947.4,4.60932213346,98701.312,396.610793945,147.243103821,-32.6822291462,24.5504054154,28.1986867119,-18.6105286868,11.057928977,23.2016418397,4.45930468304,-10.1162418066,-12.21006515,5.12162927961,4.72228559016,-12.4452966445,-15.4035163468,-16.7675572398,-11.8661708004,-0.287728416186,-4.26983399871,8.03736085873
nonLaugh,2872.39521113,16967270974.7,3.90237713017,81855.9573333,381.885201981,141.532110659,-26.7008729743,22.1596374735,27.001608053,-11.4067776609,9.51960224242,5.8912543194,-6.92445574996,-9.11096849418,-10.5570135201,0.889439284484,0.342730550416,-9.9691297973,-18.1218853179,-22.6653344586,-14.5666681585,0.239428032202,-1.68735003646,1.54633270148
nonLaugh,2604.46842434,14887877624.9,4.42416422242,44615313.7493,547.57706972,205.609888074,-41.5728021691,-7.39600586177,4.26877183702,-32.7957472224,-1.10533233927,6.46782691515,-33.1586542676,-31.0743589183,-2.1849550314,-1.36477542509,-13.7980359447,-11.9682077307,0.0329707225191,0.7600650169,-4.03188934966,8.16278835692,22.9063069055,15.011576669
nonLaugh,2437.5763558,48610257726.7,1.27857810892,1529447236.82,703.887873833,232.679435319,-22.6743534331,0.192432554002,14.7443787693,-34.69357181,6.61134826955,17.9456238251,-41.058613209,-36.3836177497,-1.79331549926,-8.51911010214,-15.0861151302,-6.38883317851,-2.02649353565,-8.32813557147,-20.5659223219,-14.7944243847,2.60569536047,0.0787984502418
nonLaugh,2676.50279049,96865591749.9,3.15604417468,3578006556.93,755.277637062,219.174588637,-9.82735641313,29.3511235886,29.4248960226,-31.5301182037,4.45546532354,15.0120653335,-33.6737026511,-26.5345220328,2.06429537935,-9.62330525077,-20.6916879379,-12.0421202429,-4.72255104302,-3.9515416643,-8.27869370009,-11.8481833756,-6.61820067092,5.20981495041
nonLaugh,1729.35601643,39292990215.3,3.12953626294,1386377353.26,750.397506591,243.010778932,-31.5656781713,19.2796954776,16.0818584875,-33.5852615844,1.29332487038,12.506006125,-28.6101086073,-30.2666800948,-2.52668069871,4.19543605003,-9.63615680638,-19.0442367248,-4.70285898999,5.6454643124,-2.62774005759,-1.36192279702,4.37026022844,-0.299085702648
nonLaugh,1899.0737282,23401650367.4,3.65444093091,671613797.461,728.434785241,244.244633063,-53.4999149672,4.2125173659,12.1656646156,-42.7164021414,-0.839922177629,16.4506928487,-32.8945486785,-35.2420776435,-5.01699210429,5.9041855047,-4.6512950624,-20.5760412515,-6.23250025535,7.82415627597,-6.72478940293,-0.0995237680232,13.7371983527,-2.61042821831
nonLaugh,2530.22638212,22939663821.2,3.19374397959,428755880.576,718.005680139,224.431969429,-53.0844256528,11.8766886038,13.7732037541,-39.6816097217,-1.17170177599,12.4428305318,-32.1965866876,-31.6223698429,-9.62764611059,-1.47536893543,-3.39843040531,-12.8539177887,-1.90180745483,12.6633143619,-0.926154332514,-3.7871301431,10.2237099214,3.90931345923
nonLaugh,2971.08067533,32410219882.3,2.32694593617,589988928.171,703.627318412,212.262658159,-50.6750447944,20.6685824945,20.8386072423,-30.2817224037,4.70971624626,9.09073302392,-34.3640646773,-30.975720348,-13.7896973831,-3.93412997946,2.81204735696,-5.91916624614,-3.61450686722,4.84333714213,-4.41875514713,-0.128516815012,18.0466595978,17.0733290297
nonLaugh,1592.12168676,19152325803.0,2.20549215091,598911833.685,701.755760426,215.597962604,-56.9561577079,21.552459834,7.58876360343,-43.8845541691,8.05260388974,1.15816369943,-36.1903884778,-23.1715282764,-18.8807576939,-11.3089923761,-3.68912723975,-18.3585169573,-11.125070334,-4.54402461645,-15.3725938193,1.95483588214,21.3187807924,17.0333712901
nonLaugh,2206.53297888,47448054377.1,3.49398411143,1610349342.42,750.65453394,227.987177539,-53.5036445599,29.6798737905,14.6858728021,-41.5138583257,12.8018656518,-6.30430124116,-39.6052769543,-18.9977164828,-21.8102197492,-10.2067657787,0.950876171875,-21.5448583456,-14.4402426626,-7.23022428507,-19.5317129619,-1.86463795758,13.0972180237,9.95913774755
nonLaugh,1810.78188948,149763558945.0,2.50647515728,6053824602.15,812.84046408,220.031795425,-55.3272084778,32.2866716546,24.5839970032,-24.9800036369,26.5394512841,-1.00642112321,-27.4681831564,-6.09420513607,-24.8031142961,-11.6784084833,9.25646262875,-21.3891750625,-23.9232763082,-8.06755339779,-13.9951372624,-6.78378035194,1.20622173734,-1.70325752577
nonLaugh,2604.1530976,27737531422.7,4.4303648029,641329105.109,767.623621007,215.421823533,-78.3521334542,26.8963681588,14.8796663317,-18.2425851665,29.9657589441,-4.31548655904,-25.9646944785,-7.08238364663,-35.523541187,-9.77843658323,23.9686139093,-15.5426062305,-23.2640285581,-5.87752893181,-14.9060693633,-10.4540781957,-3.94628498909,-5.77898774951
nonLaugh,3219.76445357,25498878419.5,5.43490860658,168511386.496,732.201887805,204.524001309,-82.0865779988,25.0316727201,3.244797379,-24.0577100239,19.7657341575,0.247622980894,-22.7404324224,-10.3481895077,-32.3051160744,-6.23272691806,35.6447885548,-11.0246544966,-41.4373377911,-9.53098332316,-8.426733328,-19.0995914297,-5.86782218592,-3.40642374451
nonLaugh,2714.37374438,16534483444.2,5.50841641785,62059334.4,672.221988143,219.233932817,-83.2436514424,24.5597178472,13.1540941164,-16.2212123873,35.3296074073,14.096848055,-24.730924755,-9.62309494509,-22.0259162161,-0.963150961591,37.0859295852,-3.92207018217,-29.408955577,0.206904486293,-1.8683260411,-12.4787092761,-1.5642833677,-3.80014806536
nonLaugh,2290.53257322,11254030124.8,3.83169534188,25795698.7733,588.943547085,201.810293402,-62.7086160667,24.389077177,19.0017783841,-9.2251035217,31.7264399392,3.34239144785,-30.2127950213,-10.6833607217,-16.0907960302,-2.84014082675,17.3979006371,-21.6002438634,-37.7324336348,-7.03508651466,-6.98742097627,-15.9493427146,-7.50299122954,-7.88090591973
nonLaugh,4794.91447163,47545648672.1,5.95643802996,19972689.1093,618.349132667,96.9169910361,-89.325928724,45.4981673692,-15.8025327551,43.111548306,-24.7093000979,-27.41152888,-23.6979285167,-20.1072367954,2.91775897292,-3.58317954076,-7.92451763795,-12.0820258354,22.279999573,15.1152275291,3.23165430592,-17.4376584976,-21.025055373,-2.26868388331
